ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92019,11,2021,I,Y,0,0,0
92019,11,2021,R,N,14596,5584593,383
92020,11,2021,A,Y,0,0,0
92020,11,2021,C,N,2272,14037670,6179
92020,11,2021,I,Y,0,0,0
92020,11,2021,R,N,20676,7111024,344
92021,11,2021,A,Y,0,0,0
92021,11,2021,C,N,1276,6917445,5421
92021,11,2021,I,Y,0,0,0
92021,11,2021,R,N,21378,8242343,386
92024,11,2021,A,Y,0,0,0
92024,11,2021,C,Y,0,0,0
92024,11,2021,I,Y,0,0,0
92024,11,2021,R,Y,19496,7870390,404
92025,11,2021,A,Y,0,0,0
92025,11,2021,C,Y,2057,10461136,5086
92025,11,2021,I,Y,0,0,0
92025,11,2021,R,Y,15539,5147301,331
92026,11,2021,A,Y,0,0,0
92026,11,2021,C,N,599,4089633,6827
92026,11,2021,I,Y,0,0,0
92026,11,2021,R,N,18130,6339446,350
92027,11,2021,A,Y,0,0,0
92027,11,2021,C,Y,1600,10709205,6693
92027,11,2021,I,Y,0,0,0
92027,11,2021,R,Y,16162,5311646,329
92028,11,2021,A,Y,0,0,0
92028,11,2021,C,Y,1592,6688617,4201
92028,11,2021,I,Y,0,0,0
92028,11,2021,R,Y,16909,6899552,408
92029,11,2021,A,Y,0,0,0
92029,11,2021,C,Y,0,0,0
92029,11,2021,I,Y,0,0,0
92029,11,2021,R,N,7221,3229470,447
92036,11,2021,A,Y,0,0,0
92036,11,2021,C,Y,0,0,0
92036,11,2021,I,Y,0,0,0
92036,11,2021,R,Y,2380,1091195,458
92037,11,2021,A,Y,0,0,0
92037,11,2021,C,Y,0,0,0
92037,11,2021,I,Y,0,0,0
92037,11,2021,R,Y,19209,8954077,466
92040,11,2021,A,Y,0,0,0
92040,11,2021,C,Y,0,0,0
92040,11,2021,I,Y,0,0,0
92040,11,2021,R,N,14021,5821400,415
92045,11,2021,C,Y,0,0,0
92045,11,2021,I,Y,0,0,0
92045,11,2021,R,Y,0,0,0
92049,11,2021,A,Y,0,0,0
92049,11,2021,C,Y,0,0,0
92049,11,2021,I,Y,0,0,0
92049,11,2021,R,Y,0,0,0
92054,11,2021,A,Y,0,0,0
92054,11,2021,C,Y,1338,9476053,7082
92054,11,2021,I,Y,0,0,0
92054,11,2021,R,Y,15961,5283708,331
92055,11,2021,A,Y,0,0,0
92055,11,2021,C,Y,0,0,0
92055,11,2021,I,Y,0,0,0
92055,11,2021,R,Y,0,0,0
92056,11,2021,A,Y,0,0,0
92056,11,2021,C,N,1140,11269915,9886
92056,11,2021,I,Y,0,0,0
92056,11,2021,R,N,20385,6504192,319
92057,11,2021,A,Y,0,0,0
92057,11,2021,C,Y,0,0,0
92057,11,2021,I,Y,0,0,0
92057,11,2021,R,Y,19744,6247734,316
92058,11,2021,A,Y,0,0,0
92058,11,2021,C,Y,0,0,0
92058,11,2021,I,Y,0,0,0
92058,11,2021,R,Y,7186,3469718,483
92059,11,2021,A,Y,0,0,0
92059,11,2021,C,Y,0,0,0
92059,11,2021,I,Y,0,0,0
92059,11,2021,R,N,527,329371,625
92060,11,2021,A,Y,0,0,0
92060,11,2021,C,Y,0,0,0
92060,11,2021,I,Y,0,0,0
92060,11,2021,R,Y,0,0,0
92061,11,2021,A,Y,0,0,0
92061,11,2021,C,Y,0,0,0
92061,11,2021,I,Y,0,0,0
92061,11,2021,R,N,999,614778,615
92064,11,2021,A,Y,0,0,0
92064,11,2021,C,Y,0,0,0
92064,11,2021,I,Y,0,0,0
92064,11,2021,R,Y,15502,5743046,370
92065,11,2021,A,Y,0,0,0
92065,11,2021,C,Y,0,0,0
92065,11,2021,I,Y,0,0,0
92065,11,2021,R,Y,12268,5308606,433
92066,11,2021,A,Y,0,0,0
92066,11,2021,C,Y,0,0,0
92066,11,2021,I,Y,0,0,0
92066,11,2021,R,Y,0,0,0
92067,11,2021,A,Y,0,0,0
92067,11,2021,C,N,366,2140290,5848
92067,11,2021,I,Y,0,0,0
92067,11,2021,R,N,3871,4870233,1258
92068,11,2021,A,Y,0,0,0
92068,11,2021,C,Y,0,0,0
92068,11,2021,I,Y,0,0,0
92068,11,2021,R,Y,0,0,0
92069,11,2021,A,Y,0,0,0
92069,11,2021,C,Y,1321,8881256,6723
92069,11,2021,I,Y,0,0,0
92069,11,2021,R,Y,14997,4835970,322
92070,11,2021,A,Y,0,0,0
92070,11,2021,C,Y,0,0,0
92070,11,2021,I,Y,0,0,0
92070,11,2021,R,Y,0,0,0
92071,11,2021,A,Y,0,0,0
92071,11,2021,C,Y,1420,7988734,5626
92071,11,2021,I,Y,0,0,0
92071,11,2021,R,Y,19870,6568176,331
92072,11,2021,A,Y,0,0,0
92072,11,2021,C,Y,0,0,0
92072,11,2021,I,Y,0,0,0
92072,11,2021,R,Y,0,0,0
92075,11,2021,A,Y,0,0,0
92075,11,2021,C,N,702,2462701,3508
92075,11,2021,I,Y,0,0,0
92075,11,2021,R,N,5895,2414545,410
92078,11,2021,A,Y,0,0,0
92078,11,2021,C,N,1500,9300868,6201
92078,11,2021,I,Y,0,0,0
92078,11,2021,R,N,17419,6460307,371
92079,11,2021,A,Y,0,0,0
92079,11,2021,C,Y,0,0,0
92079,11,2021,I,Y,0,0,0
92079,11,2021,R,Y,0,0,0
92081,11,2021,A,Y,0,0,0
92081,11,2021,C,Y,1360,13173294,9686
92081,11,2021,I,Y,0,0,0
92081,11,2021,R,Y,11486,3711095,323
92082,11,2021,A,Y,0,0,0
92082,11,2021,C,Y,0,0,0
92082,11,2021,I,Y,0,0,0
92082,11,2021,R,Y,6372,3105774,487
92083,11,2021,A,Y,0,0,0
92083,11,2021,C,N,934,4278025,4580
92083,11,2021,I,Y,0,0,0
92083,11,2021,R,N,11674,3969298,340
92084,11,2021,A,Y,0,0,0
92084,11,2021,C,Y,1084,3954007,3648
92084,11,2021,I,Y,0,0,0
92084,11,2021,R,Y,15616,5864089,376
92085,11,2021,A,Y,0,0,0
92085,11,2021,C,Y,0,0,0
92085,11,2021,I,Y,0,0,0
92085,11,2021,R,Y,0,0,0
92086,11,2021,A,Y,0,0,0
92086,11,2021,C,Y,126,329055,2612
92086,11,2021,I,Y,0,0,0
92086,11,2021,R,Y,448,383423,856
92091,11,2021,A,Y,0,0,0
92091,11,2021,C,Y,0,0,0
92091,11,2021,I,Y,0,0,0
92091,11,2021,R,N,980,708832,723
92092,11,2021,A,Y,0,0,0
92092,11,2021,C,Y,0,0,0
92092,11,2021,I,Y,0,0,0
92092,11,2021,R,Y,0,0,0
92093,11,2021,A,Y,0,0,0
92093,11,2021,C,Y,0,0,0
92093,11,2021,I,Y,0,0,0
92093,11,2021,R,Y,0,0,0
92096,11,2021,A,Y,0,0,0
92096,11,2021,C,Y,0,0,0
92096,11,2021,I,Y,0,0,0
92096,11,2021,R,Y,0,0,0
92101,11,2021,A,Y,0,0,0
92101,11,2021,C,Y,0,0,0
92101,11,2021,I,Y,0,0,0
92101,11,2021,R,Y,27296,8594248,315
92102,11,2021,A,Y,0,0,0
92102,11,2021,C,N,102,1194514,11711
92102,11,2021,I,Y,0,0,0
92102,11,2021,R,N,13964,3781583,271
92103,11,2021,A,Y,0,0,0
92103,11,2021,C,Y,0,0,0
92103,11,2021,I,Y,0,0,0
92103,11,2021,R,Y,18573,5037757,271
92104,11,2021,A,Y,0,0,0
92104,11,2021,C,Y,0,0,0
92104,11,2021,I,Y,0,0,0
92104,11,2021,R,N,23118,5200096,225
92105,11,2021,A,Y,0,0,0
92105,11,2021,C,Y,0,0,0
92105,11,2021,I,Y,0,0,0
92105,11,2021,R,N,21198,5772033,272
92106,11,2021,A,Y,0,0,0
92106,11,2021,C,Y,0,0,0
92106,11,2021,I,Y,0,0,0
92106,11,2021,R,Y,7588,2944987,388
92107,11,2021,A,Y,0,0,0
92107,11,2021,C,Y,0,0,0
92107,11,2021,I,Y,0,0,0
92107,11,2021,R,N,13800,3876548,281
92108,11,2021,A,Y,0,0,0
92108,11,2021,C,N,210,6898945,32852
92108,11,2021,I,Y,0,0,0
92108,11,2021,R,N,14870,4632134,312
92109,11,2021,A,Y,0,0,0
92109,11,2021,C,Y,0,0,0
92109,11,2021,I,Y,0,0,0
92109,11,2021,R,N,24531,6585961,268
92110,11,2021,A,Y,0,0,0
92110,11,2021,C,Y,0,0,0
92110,11,2021,I,Y,0,0,0
92110,11,2021,R,N,12098,4822258,399
92111,11,2021,A,Y,0,0,0
92111,11,2021,C,Y,240,2423712,10099
92111,11,2021,I,Y,0,0,0
92111,11,2021,R,Y,16275,4845831,298
92112,11,2021,A,Y,0,0,0
92112,11,2021,C,Y,0,0,0
92112,11,2021,I,Y,0,0,0
92112,11,2021,R,Y,0,0,0
92113,11,2021,A,Y,0,0,0
92113,11,2021,C,Y,0,0,0
92113,11,2021,I,Y,0,0,0
92113,11,2021,R,N,12679,3634891,287
92114,11,2021,A,Y,0,0,0
92114,11,2021,C,Y,0,0,0
92114,11,2021,I,Y,0,0,0
92114,11,2021,R,N,17441,5863952,336
92115,11,2021,A,Y,0,0,0
92115,11,2021,C,Y,259,4609174,17796
92115,11,2021,I,Y,0,0,0
92115,11,2021,R,Y,21264,5661405,266
92116,11,2021,A,Y,0,0,0
92116,11,2021,C,Y,0,0,0
92116,11,2021,I,Y,0,0,0
92116,11,2021,R,N,17432,3951861,227
92117,11,2021,A,Y,0,0,0
92117,11,2021,C,Y,0,0,0
92117,11,2021,I,Y,0,0,0
92117,11,2021,R,N,20417,6098553,299
92118,11,2021,A,Y,0,0,0
92118,11,2021,C,Y,0,0,0
92118,11,2021,I,Y,0,0,0
92118,11,2021,R,Y,8002,3422953,428
92119,11,2021,A,Y,0,0,0
92119,11,2021,C,Y,0,0,0
92119,11,2021,I,Y,0,0,0
92119,11,2021,R,N,9884,3009731,305
92120,11,2021,A,Y,0,0,0
92120,11,2021,C,Y,0,0,0
92120,11,2021,I,Y,0,0,0
92120,11,2021,R,N,12844,4095249,319
92121,11,2021,A,Y,0,0,0
92121,11,2021,C,Y,0,0,0
92121,11,2021,I,Y,0,0,0
92121,11,2021,R,Y,1889,691130,366
92122,11,2021,A,Y,0,0,0
92122,11,2021,C,Y,0,0,0
92122,11,2021,I,Y,0,0,0
92122,11,2021,R,N,21254,6226354,293
92123,11,2021,A,Y,0,0,0
92123,11,2021,C,Y,225,12614970,56067
92123,11,2021,I,Y,0,0,0
92123,11,2021,R,Y,11462,4475144,390
92124,11,2021,A,Y,0,0,0
92124,11,2021,C,Y,0,0,0
92124,11,2021,I,Y,0,0,0
92124,11,2021,R,N,9259,2883292,311
92126,11,2021,A,Y,0,0,0
92126,11,2021,C,Y,230,2980790,12960
92126,11,2021,I,Y,0,0,0
92126,11,2021,R,Y,24908,7801401,313
92127,11,2021,A,Y,0,0,0
92127,11,2021,C,Y,0,0,0
92127,11,2021,I,Y,0,0,0
92127,11,2021,R,N,17010,6999464,411
92128,11,2021,A,Y,0,0,0
92128,11,2021,C,Y,0,0,0
92128,11,2021,I,Y,0,0,0
92128,11,2021,R,Y,20911,6408356,306
92129,11,2021,A,Y,0,0,0
92129,11,2021,C,Y,0,0,0
92129,11,2021,I,Y,0,0,0
92129,11,2021,R,N,18091,5641308,312
92130,11,2021,A,Y,0,0,0
92130,11,2021,C,Y,0,0,0
92130,11,2021,I,Y,0,0,0
92130,11,2021,R,N,22952,8524243,371
92131,11,2021,A,Y,0,0,0
92131,11,2021,C,Y,103,2309409,22421
92131,11,2021,I,Y,0,0,0
92131,11,2021,R,Y,12604,4190609,332
92132,11,2021,A,Y,0,0,0
92132,11,2021,C,Y,0,0,0
92132,11,2021,I,Y,0,0,0
92132,11,2021,R,Y,0,0,0
92134,11,2021,A,Y,0,0,0
92134,11,2021,C,Y,0,0,0
92134,11,2021,I,Y,0,0,0
92134,11,2021,R,Y,0,0,0
92135,11,2021,A,Y,0,0,0
92135,11,2021,C,Y,0,0,0
92135,11,2021,I,Y,0,0,0
92135,11,2021,R,Y,0,0,0
92136,11,2021,A,Y,0,0,0
92136,11,2021,C,Y,0,0,0
92136,11,2021,I,Y,0,0,0
92136,11,2021,R,Y,0,0,0
92139,11,2021,A,Y,0,0,0
92139,11,2021,C,Y,0,0,0
92139,11,2021,I,Y,0,0,0
92139,11,2021,R,N,10022,3534694,353
92145,11,2021,A,Y,0,0,0
92145,11,2021,C,Y,0,0,0
92145,11,2021,I,Y,0,0,0
92145,11,2021,R,Y,0,0,0
92152,11,2021,A,Y,0,0,0
92152,11,2021,C,Y,0,0,0
92152,11,2021,I,Y,0,0,0
92152,11,2021,R,Y,0,0,0
92154,11,2021,A,Y,0,0,0
92154,11,2021,C,Y,0,0,0
92154,11,2021,I,Y,0,0,0
92154,11,2021,R,Y,21025,7139993,340
92155,11,2021,A,Y,0,0,0
92155,11,2021,C,Y,0,0,0
92155,11,2021,I,Y,0,0,0
92155,11,2021,R,Y,0,0,0
92158,11,2021,A,Y,0,0,0
92158,11,2021,C,Y,0,0,0
92158,11,2021,I,Y,0,0,0
92158,11,2021,R,Y,0,0,0
92161,11,2021,A,Y,0,0,0
92161,11,2021,C,Y,0,0,0
92161,11,2021,I,Y,0,0,0
92161,11,2021,R,Y,0,0,0
92173,11,2021,A,Y,0,0,0
92173,11,2021,C,Y,0,0,0
92173,11,2021,I,Y,0,0,0
92173,11,2021,R,N,6806,1838387,270
92179,11,2021,A,Y,0,0,0
92179,11,2021,C,Y,0,0,0
92179,11,2021,I,Y,0,0,0
92179,11,2021,R,Y,0,0,0
92182,11,2021,A,Y,0,0,0
92182,11,2021,C,Y,0,0,0
92182,11,2021,I,Y,0,0,0
92182,11,2021,R,Y,0,0,0
92199,11,2021,A,Y,0,0,0
92199,11,2021,C,Y,0,0,0
92199,11,2021,I,Y,0,0,0
92199,11,2021,R,Y,0,0,0
92536,11,2021,A,Y,0,0,0
92536,11,2021,C,Y,0,0,0
92536,11,2021,I,Y,0,0,0
92536,11,2021,R,Y,0,0,0
92624,11,2021,A,Y,0,0,0
92624,11,2021,C,Y,0,0,0
92624,11,2021,I,Y,0,0,0
92624,11,2021,R,N,2892,1259735,436
92625,11,2021,A,Y,0,0,0
92629,11,2021,A,Y,0,0,0
92629,11,2021,C,Y,0,0,0
92629,11,2021,I,Y,0,0,0
92629,11,2021,R,N,13062,5347265,409
92649,11,2021,A,Y,0,0,0
92651,11,2021,A,Y,0,0,0
92651,11,2021,C,Y,0,0,0
92651,11,2021,I,Y,0,0,0
92651,11,2021,R,Y,1640,930607,567
92653,11,2021,A,Y,0,0,0
92653,11,2021,C,N,296,1557160,5261
92653,11,2021,I,Y,0,0,0
92653,11,2021,R,N,5753,3007754,523
92654,11,2021,A,Y,0,0,0
92654,11,2021,C,Y,0,0,0
92654,11,2021,I,Y,0,0,0
92654,11,2021,R,Y,0,0,0
92656,11,2021,A,Y,0,0,0
92656,11,2021,C,Y,0,0,0
92656,11,2021,I,Y,0,0,0
92656,11,2021,R,N,2347,694090,296
92672,11,2021,A,Y,0,0,0
92672,11,2021,C,Y,0,0,0
92672,11,2021,I,Y,0,0,0
92672,11,2021,R,Y,15531,6074968,391
92673,11,2021,A,Y,0,0,0
92673,11,2021,C,N,771,5340945,6927
92673,11,2021,I,Y,0,0,0
92673,11,2021,R,N,10200,4794845,470
92674,11,2021,A,Y,0,0,0
92674,11,2021,C,Y,0,0,0
92674,11,2021,I,Y,0,0,0
92674,11,2021,R,Y,0,0,0
92675,11,2021,A,Y,0,0,0
92675,11,2021,C,Y,0,0,0
92675,11,2021,I,Y,0,0,0
92675,11,2021,R,Y,11383,5865581,515
92676,11,2021,A,Y,0,0,0
92676,11,2021,C,Y,0,0,0
92676,11,2021,I,Y,0,0,0
92676,11,2021,R,Y,0,0,0
92677,11,2021,A,Y,0,0,0
92677,11,2021,C,Y,1716,12393753,7222
92677,11,2021,I,Y,0,0,0
92677,11,2021,R,Y,22867,9339941,408
92679,11,2021,A,Y,0,0,0
92679,11,2021,C,Y,0,0,0
92679,11,2021,I,Y,0,0,0
92679,11,2021,R,N,3220,1956642,608
92688,11,2021,A,Y,0,0,0
92688,11,2021,C,Y,0,0,0
92688,11,2021,I,Y,0,0,0
92688,11,2021,R,N,1988,711098,358
92690,11,2021,A,Y,0,0,0
92690,11,2021,C,Y,0,0,0
92690,11,2021,I,Y,0,0,0
92690,11,2021,R,Y,0,0,0
92691,11,2021,A,Y,0,0,0
92691,11,2021,C,Y,0,0,0
92691,11,2021,I,Y,0,0,0
92691,11,2021,R,Y,3915,1496281,382
92692,11,2021,A,Y,0,0,0
92692,11,2021,C,Y,0,0,0
92692,11,2021,I,Y,0,0,0
92692,11,2021,R,N,6355,2448431,385
92693,11,2021,A,Y,0,0,0
92693,11,2021,C,Y,0,0,0
92693,11,2021,I,Y,0,0,0
92693,11,2021,R,Y,0,0,0
92694,11,2021,A,Y,0,0,0
92694,11,2021,C,N,341,3156469,9257
92694,11,2021,I,Y,0,0,0
92694,11,2021,R,N,12133,5431157,448
91901,12,2021,A,Y,0,0,0
91901,12,2021,C,Y,0,0,0
91901,12,2021,I,Y,0,0,0
91901,12,2021,R,Y,8263,6348611,768
91902,12,2021,A,Y,0,0,0
91902,12,2021,C,N,160,705418,4409
91902,12,2021,I,Y,0,0,0
91902,12,2021,R,N,6083,3595673,591
91905,12,2021,A,Y,0,0,0
91905,12,2021,C,Y,0,0,0
91905,12,2021,I,Y,0,0,0
91905,12,2021,R,Y,286,183978,643
91906,12,2021,A,Y,0,0,0
91906,12,2021,C,Y,440,1240049,2818
91906,12,2021,I,Y,0,0,0
91906,12,2021,R,Y,2014,1528842,759
91910,12,2021,A,Y,0,0,0
91910,12,2021,C,Y,288,6043540,20985
91910,12,2021,I,Y,0,0,0
91910,12,2021,R,Y,25456,10359133,407
91911,12,2021,A,Y,0,0,0
91911,12,2021,C,Y,246,4952606,20133
91911,12,2021,I,Y,0,0,0
91911,12,2021,R,Y,23684,10189528,430
91912,12,2021,A,Y,0,0,0
91912,12,2021,C,Y,0,0,0
91912,12,2021,I,Y,0,0,0
91912,12,2021,R,Y,0,0,0
91913,12,2021,A,Y,0,0,0
91913,12,2021,C,Y,0,0,0
91913,12,2021,I,Y,0,0,0
91913,12,2021,R,N,17310,7539874,436
91914,12,2021,A,Y,0,0,0
91914,12,2021,C,Y,0,0,0
91914,12,2021,I,Y,0,0,0
91914,12,2021,R,N,5078,2651280,522
91915,12,2021,A,Y,0,0,0
91915,12,2021,C,Y,119,1669675,14031
91915,12,2021,I,Y,0,0,0
91915,12,2021,R,Y,10731,4564211,425
91916,12,2021,A,Y,0,0,0
91916,12,2021,C,Y,0,0,0
91916,12,2021,I,Y,0,0,0
91916,12,2021,R,Y,0,0,0
91917,12,2021,A,Y,0,0,0
91917,12,2021,C,Y,0,0,0
91917,12,2021,I,Y,0,0,0
91917,12,2021,R,N,220,208539,948
91931,12,2021,A,Y,0,0,0
91931,12,2021,C,Y,0,0,0
91931,12,2021,I,Y,0,0,0
91931,12,2021,R,Y,0,0,0
91932,12,2021,A,Y,0,0,0
91932,12,2021,C,Y,0,0,0
91932,12,2021,I,Y,0,0,0
91932,12,2021,R,N,10020,3458544,345
91934,12,2021,A,Y,0,0,0
91934,12,2021,C,Y,0,0,0
91934,12,2021,I,Y,0,0,0
91934,12,2021,R,Y,0,0,0
91935,12,2021,A,Y,0,0,0
91935,12,2021,C,Y,0,0,0
91935,12,2021,I,Y,0,0,0
91935,12,2021,R,N,2890,2574381,891
91941,12,2021,A,Y,0,0,0
91941,12,2021,C,Y,0,0,0
91941,12,2021,I,Y,0,0,0
91941,12,2021,R,N,12576,6523631,519
91942,12,2021,A,Y,0,0,0
91942,12,2021,C,N,242,3886070,16058
91942,12,2021,I,Y,0,0,0
91942,12,2021,R,N,17566,7174533,408
91945,12,2021,A,Y,0,0,0
91945,12,2021,C,N,596,2684524,4504
91945,12,2021,I,Y,0,0,0
91945,12,2021,R,N,9119,3986233,437
91948,12,2021,A,Y,0,0,0
91948,12,2021,C,Y,0,0,0
91948,12,2021,I,Y,0,0,0
91948,12,2021,R,Y,0,0,0
91950,12,2021,A,Y,0,0,0
91950,12,2021,C,Y,1982,14499773,7316
91950,12,2021,I,Y,0,0,0
91950,12,2021,R,Y,15765,6318558,401
91962,12,2021,A,Y,0,0,0
91962,12,2021,C,Y,0,0,0
91962,12,2021,I,Y,0,0,0
91962,12,2021,R,Y,0,0,0
91963,12,2021,A,Y,0,0,0
91963,12,2021,C,Y,0,0,0
91963,12,2021,I,Y,0,0,0
91963,12,2021,R,Y,0,0,0
91977,12,2021,A,Y,0,0,0
91977,12,2021,C,N,808,3273466,4051
91977,12,2021,I,Y,0,0,0
91977,12,2021,R,N,18706,8799734,470
91978,12,2021,A,Y,0,0,0
91978,12,2021,C,Y,0,0,0
91978,12,2021,I,Y,0,0,0
91978,12,2021,R,N,2966,1737110,586
91980,12,2021,A,Y,0,0,0
91980,12,2021,C,Y,0,0,0
91980,12,2021,I,Y,0,0,0
91980,12,2021,R,Y,0,0,0
92003,12,2021,A,Y,0,0,0
92003,12,2021,C,N,295,880205,2984
92003,12,2021,I,Y,0,0,0
92003,12,2021,R,N,1889,1547474,819
92004,12,2021,A,Y,0,0,0
92004,12,2021,C,Y,0,0,0
92004,12,2021,I,Y,0,0,0
92004,12,2021,R,Y,2248,1093398,486
92007,12,2021,A,Y,0,0,0
92007,12,2021,C,Y,0,0,0
92007,12,2021,I,Y,0,0,0
92007,12,2021,R,N,4516,2110722,467
92008,12,2021,A,Y,0,0,0
92008,12,2021,C,Y,0,0,0
92008,12,2021,I,Y,0,0,0
92008,12,2021,R,N,2158,885505,410
92009,12,2021,A,Y,0,0,0
92009,12,2021,C,Y,0,0,0
92009,12,2021,I,Y,0,0,0
92009,12,2021,R,N,1978,867141,438
92010,12,2021,A,Y,0,0,0
92010,12,2021,C,Y,0,0,0
92010,12,2021,I,Y,0,0,0
92010,12,2021,R,N,1141,595150,522
92011,12,2021,A,Y,0,0,0
92011,12,2021,C,Y,0,0,0
92011,12,2021,I,Y,0,0,0
92011,12,2021,R,N,1302,506890,389
92014,12,2021,A,Y,0,0,0
92014,12,2021,C,Y,0,0,0
92014,12,2021,I,Y,0,0,0
92014,12,2021,R,N,4294,2540362,592
92019,12,2021,A,Y,0,0,0
92019,12,2021,C,Y,0,0,0
92019,12,2021,I,Y,0,0,0
92019,12,2021,R,N,14622,8076201,552
92020,12,2021,A,Y,0,0,0
92020,12,2021,C,N,2275,14613359,6423
92020,12,2021,I,Y,0,0,0
92020,12,2021,R,N,20716,9708998,469
92021,12,2021,A,Y,0,0,0
92021,12,2021,C,N,1280,6567185,5131
92021,12,2021,I,Y,0,0,0
92021,12,2021,R,N,21468,11300943,526
92024,12,2021,A,Y,0,0,0
92024,12,2021,C,Y,0,0,0
92024,12,2021,I,Y,0,0,0
92024,12,2021,R,Y,19488,10920061,560
92025,12,2021,A,Y,0,0,0
92025,12,2021,C,Y,2049,10617172,5182
92025,12,2021,I,Y,0,0,0
92025,12,2021,R,Y,15583,7471855,479
92026,12,2021,A,Y,0,0,0
92026,12,2021,C,N,604,3842474,6362
92026,12,2021,I,Y,0,0,0
92026,12,2021,R,N,18201,9755827,536
92027,12,2021,A,Y,0,0,0
92027,12,2021,C,Y,0,0,0
92027,12,2021,I,Y,0,0,0
92027,12,2021,R,Y,16341,7785179,476
92028,12,2021,A,Y,0,0,0
92028,12,2021,C,Y,1589,6102359,3840
92028,12,2021,I,Y,0,0,0
92028,12,2021,R,Y,16965,10833615,639
92029,12,2021,A,Y,0,0,0
92029,12,2021,C,Y,0,0,0
92029,12,2021,I,Y,0,0,0
92029,12,2021,R,N,7239,4771253,659
92036,12,2021,A,Y,0,0,0
92036,12,2021,C,Y,0,0,0
92036,12,2021,I,Y,0,0,0
92036,12,2021,R,Y,2384,1714606,719
92037,12,2021,A,Y,0,0,0
92037,12,2021,C,Y,0,0,0
92037,12,2021,I,Y,0,0,0
92037,12,2021,R,Y,19269,11156359,579
92040,12,2021,A,Y,0,0,0
92040,12,2021,C,Y,0,0,0
92040,12,2021,I,Y,0,0,0
92040,12,2021,R,N,14085,8252521,586
92045,12,2021,C,Y,0,0,0
92045,12,2021,I,Y,0,0,0
92045,12,2021,R,Y,0,0,0
92049,12,2021,A,Y,0,0,0
92049,12,2021,C,Y,0,0,0
92049,12,2021,I,Y,0,0,0
92049,12,2021,R,Y,0,0,0
92054,12,2021,A,Y,0,0,0
92054,12,2021,C,Y,1338,9325553,6970
92054,12,2021,I,Y,0,0,0
92054,12,2021,R,Y,15979,6865539,430
92055,12,2021,A,Y,0,0,0
92055,12,2021,C,Y,0,0,0
92055,12,2021,I,Y,0,0,0
92055,12,2021,R,Y,0,0,0
92056,12,2021,A,Y,0,0,0
92056,12,2021,C,N,1145,11604349,10135
92056,12,2021,I,Y,0,0,0
92056,12,2021,R,N,20409,8703620,426
92057,12,2021,A,Y,0,0,0
92057,12,2021,C,Y,0,0,0
92057,12,2021,I,Y,0,0,0
92057,12,2021,R,N,19787,8596845,434
92058,12,2021,A,Y,0,0,0
92058,12,2021,C,Y,0,0,0
92058,12,2021,I,Y,0,0,0
92058,12,2021,R,Y,7191,4562276,634
92059,12,2021,A,Y,0,0,0
92059,12,2021,C,Y,0,0,0
92059,12,2021,I,Y,0,0,0
92059,12,2021,R,N,527,475974,903
92060,12,2021,A,Y,0,0,0
92060,12,2021,C,Y,0,0,0
92060,12,2021,I,Y,0,0,0
92060,12,2021,R,Y,0,0,0
92061,12,2021,A,Y,0,0,0
92061,12,2021,C,Y,0,0,0
92061,12,2021,I,Y,0,0,0
92061,12,2021,R,N,1010,1009500,1000
92064,12,2021,A,Y,0,0,0
92064,12,2021,C,Y,0,0,0
92064,12,2021,I,Y,0,0,0
92064,12,2021,R,N,15606,9031952,579
92065,12,2021,A,Y,0,0,0
92065,12,2021,C,Y,1352,3551479,2627
92065,12,2021,I,Y,0,0,0
92065,12,2021,R,Y,12300,9512057,773
92066,12,2021,A,Y,0,0,0
92066,12,2021,C,Y,0,0,0
92066,12,2021,I,Y,0,0,0
92066,12,2021,R,Y,0,0,0
92067,12,2021,A,Y,0,0,0
92067,12,2021,C,N,366,2313975,6322
92067,12,2021,I,Y,0,0,0
92067,12,2021,R,N,3896,6539174,1678
92068,12,2021,A,Y,0,0,0
92068,12,2021,C,Y,0,0,0
92068,12,2021,I,Y,0,0,0
92068,12,2021,R,Y,0,0,0
92069,12,2021,A,Y,0,0,0
92069,12,2021,C,Y,1319,8826171,6692
92069,12,2021,I,Y,0,0,0
92069,12,2021,R,Y,15056,6850348,455
92070,12,2021,A,Y,0,0,0
92070,12,2021,C,Y,0,0,0
92070,12,2021,I,Y,0,0,0
92070,12,2021,R,Y,0,0,0
92071,12,2021,A,Y,0,0,0
92071,12,2021,C,Y,1422,8128985,5717
92071,12,2021,I,Y,0,0,0
92071,12,2021,R,Y,19947,9099459,456
92072,12,2021,A,Y,0,0,0
92072,12,2021,C,Y,0,0,0
92072,12,2021,I,Y,0,0,0
92072,12,2021,R,Y,0,0,0
92075,12,2021,A,Y,0,0,0
92075,12,2021,C,N,701,2603903,3715
92075,12,2021,I,Y,0,0,0
92075,12,2021,R,N,5905,3224745,546
92078,12,2021,A,Y,0,0,0
92078,12,2021,C,N,1492,9337472,6258
92078,12,2021,I,Y,0,0,0
92078,12,2021,R,N,17465,8784007,503
92079,12,2021,A,Y,0,0,0
92079,12,2021,C,Y,0,0,0
92079,12,2021,I,Y,0,0,0
92079,12,2021,R,Y,0,0,0
92081,12,2021,A,Y,0,0,0
92081,12,2021,C,Y,1355,14156332,10447
92081,12,2021,I,Y,0,0,0
92081,12,2021,R,Y,11503,5075041,441
92082,12,2021,A,Y,0,0,0
