ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92014,11,2012,R,N,971,655676,675
92019,11,2012,A,Y,0,0,0
92019,11,2012,C,N,584,2833270,4851
92019,11,2012,I,Y,0,0,0
92019,11,2012,R,N,2777,1572449,566
92020,11,2012,A,Y,0,0,0
92020,11,2012,C,N,2647,9227194,3486
92020,11,2012,I,Y,0,0,0
92020,11,2012,R,N,2379,1130194,475
92021,11,2012,A,Y,0,0,0
92021,11,2012,C,N,1394,4613210,3309
92021,11,2012,I,Y,0,0,0
92021,11,2012,R,N,3026,2494304,824
92024,11,2012,A,Y,0,0,0
92024,11,2012,C,Y,1927,6321024,3280
92024,11,2012,I,Y,0,0,0
92024,11,2012,R,Y,1747,1016912,582
92025,11,2012,A,Y,0,0,0
92025,11,2012,C,Y,2293,8060796,3515
92025,11,2012,I,Y,0,0,0
92025,11,2012,R,Y,3040,1459504,480
92026,11,2012,A,Y,0,0,0
92026,11,2012,C,Y,554,2503491,4519
92026,11,2012,I,Y,0,0,0
92026,11,2012,R,Y,2914,1784023,612
92027,11,2012,A,Y,0,0,0
92027,11,2012,C,Y,1251,3354182,2681
92027,11,2012,I,Y,0,0,0
92027,11,2012,R,Y,2912,1824931,627
92028,11,2012,A,Y,0,0,0
92028,11,2012,C,Y,1278,2007862,1571
92028,11,2012,I,Y,0,0,0
92028,11,2012,R,Y,2416,1505363,623
92029,11,2012,A,Y,0,0,0
92029,11,2012,C,N,1458,4586976,3146
92029,11,2012,I,Y,0,0,0
92029,11,2012,R,N,699,522772,748
92036,11,2012,A,Y,0,0,0
92036,11,2012,C,Y,759,1240286,1634
92036,11,2012,I,Y,0,0,0
92036,11,2012,R,Y,120,66833,557
92037,11,2012,A,Y,0,0,0
92037,11,2012,C,Y,1482,4041842,2727
92037,11,2012,I,Y,0,0,0
92037,11,2012,R,Y,1762,1430778,812
92040,11,2012,A,Y,0,0,0
92040,11,2012,C,N,806,2471211,3066
92040,11,2012,I,Y,0,0,0
92040,11,2012,R,N,2147,1846716,860
92045,11,2012,C,Y,0,0,0
92045,11,2012,I,Y,0,0,0
92045,11,2012,R,Y,0,0,0
92049,11,2012,A,Y,0,0,0
92049,11,2012,C,Y,0,0,0
92049,11,2012,I,Y,0,0,0
92049,11,2012,R,Y,0,0,0
92054,11,2012,A,Y,0,0,0
92054,11,2012,C,Y,1480,5477300,3701
92054,11,2012,I,Y,0,0,0
92054,11,2012,R,Y,931,668309,718
92055,11,2012,A,Y,0,0,0
92055,11,2012,C,Y,0,0,0
92055,11,2012,I,Y,0,0,0
92055,11,2012,R,Y,0,0,0
92056,11,2012,A,Y,0,0,0
92056,11,2012,C,N,1240,5302970,4277
92056,11,2012,I,Y,0,0,0
92056,11,2012,R,N,782,595274,761
92057,11,2012,A,Y,0,0,0
92057,11,2012,C,N,330,1801634,5459
92057,11,2012,I,Y,0,0,0
92057,11,2012,R,N,2059,1046231,508
92058,11,2012,A,Y,0,0,0
92058,11,2012,C,Y,640,2516500,3932
92058,11,2012,I,Y,0,0,0
92058,11,2012,R,Y,1012,844284,834
92059,11,2012,A,Y,0,0,0
92059,11,2012,C,Y,0,0,0
92059,11,2012,I,Y,0,0,0
92059,11,2012,R,Y,0,0,0
92060,11,2012,A,Y,0,0,0
92060,11,2012,C,Y,0,0,0
92060,11,2012,I,Y,0,0,0
92060,11,2012,R,Y,0,0,0
92061,11,2012,A,Y,925,2473689,2674
92061,11,2012,C,Y,0,0,0
92061,11,2012,I,Y,0,0,0
92061,11,2012,R,Y,154,150776,979
92064,11,2012,A,Y,116,337873,2913
92064,11,2012,C,Y,1566,4441813,2836
92064,11,2012,I,Y,0,0,0
92064,11,2012,R,Y,3140,2215216,705
92065,11,2012,A,Y,869,1062164,1222
92065,11,2012,C,Y,1088,2397437,2204
92065,11,2012,I,Y,0,0,0
92065,11,2012,R,Y,1070,737780,690
92066,11,2012,A,Y,0,0,0
92066,11,2012,C,Y,0,0,0
92066,11,2012,I,Y,0,0,0
92066,11,2012,R,Y,0,0,0
92067,11,2012,A,Y,0,0,0
92067,11,2012,C,N,435,1696303,3900
92067,11,2012,I,Y,0,0,0
92067,11,2012,R,N,705,1863761,2644
92068,11,2012,A,Y,0,0,0
92068,11,2012,C,Y,0,0,0
92068,11,2012,I,Y,0,0,0
92068,11,2012,R,Y,0,0,0
92069,11,2012,A,Y,0,0,0
92069,11,2012,C,Y,1451,4221764,2910
92069,11,2012,I,Y,0,0,0
92069,11,2012,R,Y,1723,921912,535
92070,11,2012,A,Y,0,0,0
92070,11,2012,C,Y,0,0,0
92070,11,2012,I,Y,0,0,0
92070,11,2012,R,Y,0,0,0
92071,11,2012,A,Y,0,0,0
92071,11,2012,C,Y,1677,5032284,3001
92071,11,2012,I,Y,0,0,0
92071,11,2012,R,Y,2795,1669227,597
92072,11,2012,A,Y,0,0,0
92072,11,2012,C,Y,0,0,0
92072,11,2012,I,Y,0,0,0
92072,11,2012,R,Y,0,0,0
92075,11,2012,A,Y,0,0,0
92075,11,2012,C,N,877,2588790,2952
92075,11,2012,I,Y,0,0,0
92075,11,2012,R,N,392,222529,568
92078,11,2012,A,Y,0,0,0
92078,11,2012,C,N,1608,5292100,3291
92078,11,2012,I,Y,0,0,0
92078,11,2012,R,N,1934,1015543,525
92079,11,2012,A,Y,0,0,0
92079,11,2012,C,Y,0,0,0
92079,11,2012,I,Y,0,0,0
92079,11,2012,R,Y,0,0,0
92081,11,2012,A,Y,0,0,0
92081,11,2012,C,Y,1454,6110986,4203
92081,11,2012,I,Y,0,0,0
92081,11,2012,R,Y,1611,632618,393
92082,11,2012,A,Y,0,0,0
92082,11,2012,C,Y,0,0,0
92082,11,2012,I,Y,0,0,0
92082,11,2012,R,Y,1071,901225,841
92083,11,2012,A,Y,0,0,0
92083,11,2012,C,N,999,2672242,2675
92083,11,2012,I,Y,0,0,0
92083,11,2012,R,N,604,426380,706
92084,11,2012,A,Y,194,381510,1967
92084,11,2012,C,Y,1098,2319687,2113
92084,11,2012,I,Y,0,0,0
92084,11,2012,R,Y,1549,1050618,678
92085,11,2012,A,Y,0,0,0
92085,11,2012,C,Y,0,0,0
92085,11,2012,I,Y,0,0,0
92085,11,2012,R,Y,0,0,0
92086,11,2012,A,Y,0,0,0
92086,11,2012,C,Y,90,179521,1995
92086,11,2012,I,Y,0,0,0
92086,11,2012,R,Y,119,196337,1650
92091,11,2012,A,Y,0,0,0
92091,11,2012,C,Y,0,0,0
92091,11,2012,I,Y,0,0,0
92091,11,2012,R,Y,0,0,0
92092,11,2012,A,Y,0,0,0
92092,11,2012,C,Y,0,0,0
92092,11,2012,I,Y,0,0,0
92092,11,2012,R,Y,0,0,0
92093,11,2012,A,Y,0,0,0
92093,11,2012,C,Y,0,0,0
92093,11,2012,I,Y,0,0,0
92093,11,2012,R,Y,0,0,0
92096,11,2012,A,Y,0,0,0
92096,11,2012,C,Y,0,0,0
92096,11,2012,I,Y,0,0,0
92096,11,2012,R,Y,0,0,0
92101,11,2012,A,Y,0,0,0
92101,11,2012,C,Y,2347,19354565,8247
92101,11,2012,I,Y,0,0,0
92101,11,2012,R,Y,1872,797210,426
92102,11,2012,A,Y,0,0,0
92102,11,2012,C,N,783,2757010,3521
92102,11,2012,I,Y,0,0,0
92102,11,2012,R,N,1394,595957,428
92103,11,2012,A,Y,0,0,0
92103,11,2012,C,Y,1546,5761964,3727
92103,11,2012,I,Y,0,0,0
92103,11,2012,R,Y,1449,507424,350
92104,11,2012,A,Y,0,0,0
92104,11,2012,C,N,989,2585457,2614
92104,11,2012,I,Y,0,0,0
92104,11,2012,R,N,1204,369387,307
92105,11,2012,A,Y,0,0,0
92105,11,2012,C,Y,0,0,0
92105,11,2012,I,Y,0,0,0
92105,11,2012,R,N,2601,1015587,390
92106,11,2012,A,Y,0,0,0
92106,11,2012,C,Y,535,1369729,2560
92106,11,2012,I,Y,0,0,0
92106,11,2012,R,Y,404,271568,672
92107,11,2012,A,Y,0,0,0
92107,11,2012,C,N,527,1193559,2265
92107,11,2012,I,Y,0,0,0
92107,11,2012,R,N,909,266856,294
92108,11,2012,A,Y,0,0,0
92108,11,2012,C,N,1210,11977863,9899
92108,11,2012,I,Y,0,0,0
92108,11,2012,R,N,1059,360132,340
92109,11,2012,A,Y,0,0,0
92109,11,2012,C,N,1558,3592963,2306
92109,11,2012,I,Y,0,0,0
92109,11,2012,R,N,1796,518360,289
92110,11,2012,A,Y,0,0,0
92110,11,2012,C,N,1941,7951877,4097
92110,11,2012,I,Y,0,0,0
92110,11,2012,R,N,1092,385072,353
92111,11,2012,A,Y,0,0,0
92111,11,2012,C,Y,2441,9558103,3916
92111,11,2012,I,Y,0,0,0
92111,11,2012,R,Y,1840,714522,388
92112,11,2012,A,Y,0,0,0
92112,11,2012,C,Y,0,0,0
92112,11,2012,I,Y,0,0,0
92112,11,2012,R,Y,0,0,0
92113,11,2012,A,Y,0,0,0
92113,11,2012,C,N,863,3244126,3759
92113,11,2012,I,Y,0,0,0
92113,11,2012,R,N,543,267097,492
92114,11,2012,A,Y,0,0,0
92114,11,2012,C,Y,0,0,0
92114,11,2012,I,Y,0,0,0
92114,11,2012,R,N,1734,806668,465
92115,11,2012,A,Y,0,0,0
92115,11,2012,C,Y,2023,6538366,3232
92115,11,2012,I,Y,0,0,0
92115,11,2012,R,Y,1235,530551,430
92116,11,2012,A,Y,0,0,0
92116,11,2012,C,N,588,1068695,1818
92116,11,2012,I,Y,0,0,0
92116,11,2012,R,N,895,266357,298
92117,11,2012,A,Y,0,0,0
92117,11,2012,C,N,829,3334694,4023
92117,11,2012,I,Y,0,0,0
92117,11,2012,R,N,768,373388,486
92118,11,2012,A,Y,0,0,0
92118,11,2012,C,Y,552,2481404,4495
92118,11,2012,I,Y,0,0,0
92118,11,2012,R,Y,301,153967,512
92119,11,2012,A,Y,0,0,0
92119,11,2012,C,N,251,950774,3788
92119,11,2012,I,Y,0,0,0
92119,11,2012,R,N,1223,541130,442
92120,11,2012,A,Y,0,0,0
92120,11,2012,C,N,1014,2746707,2709
92120,11,2012,I,Y,0,0,0
92120,11,2012,R,N,1113,446787,401
92121,11,2012,A,Y,0,0,0
92121,11,2012,C,N,3222,23963242,7437
92121,11,2012,I,Y,0,0,0
92121,11,2012,R,Y,0,0,0
92122,11,2012,A,Y,0,0,0
92122,11,2012,C,N,681,4387901,6443
92122,11,2012,I,Y,0,0,0
92122,11,2012,R,N,736,237079,322
92123,11,2012,A,Y,0,0,0
92123,11,2012,C,Y,1684,14251219,8463
92123,11,2012,I,Y,0,0,0
92123,11,2012,R,Y,1054,388934,369
92124,11,2012,A,Y,0,0,0
92124,11,2012,C,Y,0,0,0
92124,11,2012,I,Y,0,0,0
92124,11,2012,R,N,555,185362,334
92126,11,2012,A,Y,0,0,0
92126,11,2012,C,Y,2088,4984130,2387
92126,11,2012,I,Y,0,0,0
92126,11,2012,R,Y,5095,2084020,409
92127,11,2012,A,Y,0,0,0
92127,11,2012,C,N,718,4943113,6885
92127,11,2012,I,Y,0,0,0
92127,11,2012,R,N,2174,1157912,533
92128,11,2012,A,Y,0,0,0
92128,11,2012,C,Y,1127,4454420,3952
92128,11,2012,I,Y,0,0,0
92128,11,2012,R,Y,2390,1048695,439
92129,11,2012,A,Y,0,0,0
92129,11,2012,C,N,400,1318424,3296
92129,11,2012,I,Y,0,0,0
92129,11,2012,R,N,2837,1287405,454
92130,11,2012,A,Y,0,0,0
92130,11,2012,C,N,835,5292887,6339
92130,11,2012,I,Y,0,0,0
92130,11,2012,R,N,1478,970394,657
92131,11,2012,A,Y,0,0,0
92131,11,2012,C,Y,649,4074802,6279
92131,11,2012,I,Y,0,0,0
92131,11,2012,R,Y,1285,581969,453
92132,11,2012,A,Y,0,0,0
92132,11,2012,C,Y,0,0,0
92132,11,2012,I,Y,0,0,0
92132,11,2012,R,Y,0,0,0
92134,11,2012,A,Y,0,0,0
92134,11,2012,C,Y,0,0,0
92134,11,2012,I,Y,0,0,0
92134,11,2012,R,Y,0,0,0
92135,11,2012,A,Y,0,0,0
92135,11,2012,C,Y,0,0,0
92135,11,2012,I,Y,0,0,0
92135,11,2012,R,Y,0,0,0
92136,11,2012,A,Y,0,0,0
92136,11,2012,C,Y,0,0,0
92136,11,2012,I,Y,0,0,0
92136,11,2012,R,Y,0,0,0
92139,11,2012,A,Y,0,0,0
92139,11,2012,C,Y,0,0,0
92139,11,2012,I,Y,0,0,0
92139,11,2012,R,N,1356,664305,490
92145,11,2012,A,Y,0,0,0
92145,11,2012,C,Y,0,0,0
92145,11,2012,I,Y,0,0,0
92145,11,2012,R,Y,0,0,0
92152,11,2012,A,Y,0,0,0
92152,11,2012,C,Y,0,0,0
92152,11,2012,I,Y,0,0,0
92152,11,2012,R,Y,0,0,0
92154,11,2012,A,Y,0,0,0
92154,11,2012,C,Y,1734,7576244,4369
92154,11,2012,I,Y,0,0,0
92154,11,2012,R,Y,773,984979,1274
92155,11,2012,A,Y,0,0,0
92155,11,2012,C,Y,0,0,0
92155,11,2012,I,Y,0,0,0
92155,11,2012,R,Y,0,0,0
92158,11,2012,A,Y,0,0,0
92158,11,2012,C,Y,0,0,0
92158,11,2012,I,Y,0,0,0
92158,11,2012,R,Y,0,0,0
92161,11,2012,A,Y,0,0,0
92161,11,2012,C,Y,0,0,0
92161,11,2012,I,Y,0,0,0
92161,11,2012,R,Y,0,0,0
92173,11,2012,A,Y,0,0,0
92173,11,2012,C,N,639,3672731,5748
92173,11,2012,I,Y,0,0,0
92173,11,2012,R,N,340,212108,624
92179,11,2012,A,Y,0,0,0
92179,11,2012,C,Y,0,0,0
92179,11,2012,I,Y,0,0,0
92179,11,2012,R,Y,0,0,0
92182,11,2012,A,Y,0,0,0
92182,11,2012,C,Y,0,0,0
92182,11,2012,I,Y,0,0,0
92182,11,2012,R,Y,0,0,0
92199,11,2012,A,Y,0,0,0
92199,11,2012,C,Y,0,0,0
92199,11,2012,I,Y,0,0,0
92199,11,2012,R,Y,0,0,0
92536,11,2012,A,Y,0,0,0
92536,11,2012,C,Y,0,0,0
92536,11,2012,I,Y,0,0,0
92536,11,2012,R,Y,0,0,0
92624,11,2012,A,Y,0,0,0
92624,11,2012,C,Y,0,0,0
92624,11,2012,I,Y,0,0,0
92624,11,2012,R,N,140,183686,1312
92625,11,2012,A,Y,0,0,0
92629,11,2012,A,Y,0,0,0
92629,11,2012,C,Y,0,0,0
92629,11,2012,I,Y,0,0,0
92629,11,2012,R,N,1369,684894,500
92649,11,2012,A,Y,0,0,0
92651,11,2012,A,Y,0,0,0
92651,11,2012,C,Y,0,0,0
92651,11,2012,I,Y,0,0,0
92651,11,2012,R,Y,238,165006,693
92653,11,2012,A,Y,0,0,0
92653,11,2012,C,N,364,952659,2617
92653,11,2012,I,Y,0,0,0
92653,11,2012,R,N,713,588822,826
92654,11,2012,A,Y,0,0,0
92654,11,2012,C,Y,0,0,0
92654,11,2012,I,Y,0,0,0
92654,11,2012,R,Y,0,0,0
92656,11,2012,A,Y,0,0,0
92656,11,2012,C,Y,0,0,0
92656,11,2012,I,Y,0,0,0
92656,11,2012,R,N,146,53061,363
92672,11,2012,A,Y,0,0,0
92672,11,2012,C,Y,1330,3417043,2569
92672,11,2012,I,Y,0,0,0
92672,11,2012,R,Y,1429,836678,585
92673,11,2012,A,Y,0,0,0
92673,11,2012,C,N,887,3263941,3680
92673,11,2012,I,Y,0,0,0
92673,11,2012,R,N,573,446548,779
92674,11,2012,A,Y,0,0,0
92674,11,2012,C,Y,0,0,0
92674,11,2012,I,Y,0,0,0
92674,11,2012,R,Y,0,0,0
92675,11,2012,A,Y,0,0,0
92675,11,2012,C,Y,1620,5648801,3487
92675,11,2012,I,Y,0,0,0
92675,11,2012,R,Y,1634,1471279,900
92676,11,2012,A,Y,0,0,0
92676,11,2012,C,Y,0,0,0
92676,11,2012,I,Y,0,0,0
92676,11,2012,R,Y,0,0,0
92677,11,2012,A,Y,0,0,0
92677,11,2012,C,Y,2084,6544066,3140
92677,11,2012,I,Y,0,0,0
92677,11,2012,R,Y,1406,861601,613
92679,11,2012,A,Y,0,0,0
92679,11,2012,C,Y,0,0,0
92679,11,2012,I,Y,0,0,0
92679,11,2012,R,N,294,270453,920
92688,11,2012,A,Y,0,0,0
92688,11,2012,C,Y,0,0,0
92688,11,2012,I,Y,0,0,0
92688,11,2012,R,N,147,82139,559
92690,11,2012,A,Y,0,0,0
92690,11,2012,C,Y,0,0,0
92690,11,2012,I,Y,0,0,0
92690,11,2012,R,Y,0,0,0
92691,11,2012,A,Y,0,0,0
92691,11,2012,C,Y,426,2581513,6060
92691,11,2012,I,Y,0,0,0
92691,11,2012,R,Y,262,133530,510
92692,11,2012,A,Y,0,0,0
92692,11,2012,C,Y,434,1808898,4168
92692,11,2012,I,Y,0,0,0
92692,11,2012,R,Y,386,209855,544
92693,11,2012,A,Y,0,0,0
92693,11,2012,C,Y,0,0,0
92693,11,2012,I,Y,0,0,0
92693,11,2012,R,Y,0,0,0
92694,11,2012,A,Y,0,0,0
92694,11,2012,C,N,259,1228243,4742
92694,11,2012,I,Y,0,0,0
92694,11,2012,R,N,1195,761833,638
91901,12,2012,A,Y,180,129726,721
91901,12,2012,C,Y,748,2131441,2850
91901,12,2012,I,Y,0,0,0
91901,12,2012,R,Y,1197,1126201,941
91902,12,2012,A,Y,0,0,0
91902,12,2012,C,N,315,901372,2861
91902,12,2012,I,Y,0,0,0
91902,12,2012,R,N,1162,816426,703
91905,12,2012,A,Y,0,0,0
91905,12,2012,C,Y,0,0,0
91905,12,2012,I,Y,0,0,0
91905,12,2012,R,Y,0,0,0
91906,12,2012,A,Y,0,0,0
91906,12,2012,C,Y,400,911910,2280
91906,12,2012,I,Y,0,0,0
91906,12,2012,R,Y,0,0,0
91910,12,2012,A,Y,0,0,0
91910,12,2012,C,Y,1693,7231728,4272
91910,12,2012,I,Y,0,0,0
91910,12,2012,R,Y,2228,1633809,733
91911,12,2012,A,Y,0,0,0
91911,12,2012,C,Y,2176,7877312,3620
91911,12,2012,I,Y,0,0,0
91911,12,2012,R,Y,1994,1499175,752
91912,12,2012,A,Y,0,0,0
91912,12,2012,C,Y,0,0,0
91912,12,2012,I,Y,0,0,0
91912,12,2012,R,Y,0,0,0
91913,12,2012,A,Y,0,0,0
91913,12,2012,C,Y,0,0,0
91913,12,2012,I,Y,0,0,0
91913,12,2012,R,N,1672,924149,553
91914,12,2012,A,Y,0,0,0
91914,12,2012,C,N,498,2185961,4389
91914,12,2012,I,Y,0,0,0
91914,12,2012,R,N,664,457159,688
91915,12,2012,A,Y,0,0,0
91915,12,2012,C,Y,344,2444203,7105
91915,12,2012,I,Y,0,0,0
91915,12,2012,R,Y,930,504115,542
91916,12,2012,A,Y,0,0,0
91916,12,2012,C,Y,0,0,0
91916,12,2012,I,Y,0,0,0
91916,12,2012,R,Y,0,0,0
91917,12,2012,A,Y,0,0,0
91917,12,2012,C,Y,0,0,0
91917,12,2012,I,Y,0,0,0
91917,12,2012,R,Y,0,0,0
91931,12,2012,A,Y,0,0,0
91931,12,2012,C,Y,0,0,0
91931,12,2012,I,Y,0,0,0
91931,12,2012,R,Y,0,0,0
91932,12,2012,A,Y,0,0,0
91932,12,2012,C,N,406,1078959,2658
91932,12,2012,I,Y,0,0,0
91932,12,2012,R,N,1116,568829,510
91934,12,2012,A,Y,0,0,0
91934,12,2012,C,Y,0,0,0
91934,12,2012,I,Y,0,0,0
91934,12,2012,R,Y,0,0,0
91935,12,2012,A,Y,0,0,0
91935,12,2012,C,Y,0,0,0
91935,12,2012,I,Y,0,0,0
91935,12,2012,R,N,306,297787,973
91941,12,2012,A,Y,0,0,0
91941,12,2012,C,N,331,847692,2561
91941,12,2012,I,Y,0,0,0
91941,12,2012,R,N,1372,845023,616
91942,12,2012,A,Y,0,0,0
91942,12,2012,C,N,1763,6105901,3463
91942,12,2012,I,Y,0,0,0
91942,12,2012,R,N,1900,980111,516
91945,12,2012,A,Y,0,0,0
91945,12,2012,C,N,714,2097696,2938
91945,12,2012,I,Y,0,0,0
91945,12,2012,R,N,1687,862239,511
91948,12,2012,A,Y,0,0,0
91948,12,2012,C,Y,0,0,0
91948,12,2012,I,Y,0,0,0
91948,12,2012,R,Y,0,0,0
91950,12,2012,A,Y,0,0,0
91950,12,2012,C,Y,2647,11944707,4513
91950,12,2012,I,Y,0,0,0
91950,12,2012,R,Y,1370,706808,516
91962,12,2012,A,Y,0,0,0
91962,12,2012,C,Y,0,0,0
91962,12,2012,I,Y,0,0,0
91962,12,2012,R,Y,0,0,0
91963,12,2012,A,Y,0,0,0
91963,12,2012,C,Y,0,0,0
91963,12,2012,I,Y,0,0,0
91963,12,2012,R,Y,0,0,0
91977,12,2012,A,Y,0,0,0
91977,12,2012,C,N,943,2371096,2514
91977,12,2012,I,Y,0,0,0
91977,12,2012,R,N,2012,1259526,626
91978,12,2012,A,Y,0,0,0
91978,12,2012,C,N,269,892086,3316
91978,12,2012,I,Y,0,0,0
91978,12,2012,R,N,242,315983,1306
91980,12,2012,A,Y,0,0,0
91980,12,2012,C,Y,0,0,0
91980,12,2012,I,Y,0,0,0
91980,12,2012,R,Y,0,0,0
92003,12,2012,A,Y,0,0,0
92003,12,2012,C,N,246,685625,2787
92003,12,2012,I,Y,0,0,0
92003,12,2012,R,N,254,249117,981
92004,12,2012,A,Y,0,0,0
92004,12,2012,C,Y,0,0,0
92004,12,2012,I,Y,0,0,0
92004,12,2012,R,Y,117,118699,1015
92007,12,2012,A,Y,0,0,0
92007,12,2012,C,N,240,618945,2579
92007,12,2012,I,Y,0,0,0
92007,12,2012,R,N,702,420952,600
92008,12,2012,A,Y,0,0,0
92008,12,2012,C,N,2219,14176983,6389
92008,12,2012,I,Y,0,0,0
92008,12,2012,R,N,795,487644,613
92009,12,2012,A,Y,0,0,0
92009,12,2012,C,N,579,3493626,6034
92009,12,2012,I,Y,0,0,0
92009,12,2012,R,N,1201,845715,704
92010,12,2012,A,Y,0,0,0
92010,12,2012,C,N,516,1654160,3206
92010,12,2012,I,Y,0,0,0
92010,12,2012,R,N,232,128269,553
92011,12,2012,A,Y,0,0,0
92011,12,2012,C,N,675,4150867,6149
92011,12,2012,I,Y,0,0,0
92011,12,2012,R,N,585,537680,919
92014,12,2012,A,Y,0,0,0
92014,12,2012,C,N,569,2252760,3959
92014,12,2012,I,Y,0,0,0
92014,12,2012,R,N,966,800741,829
92019,12,2012,A,Y,0,0,0
92019,12,2012,C,N,584,2833012,4851
92019,12,2012,I,Y,0,0,0
92019,12,2012,R,N,2798,1973912,705
92020,12,2012,A,Y,0,0,0
92020,12,2012,C,N,2640,9296157,3521
92020,12,2012,I,Y,0,0,0
92020,12,2012,R,N,2390,1420353,594
92021,12,2012,A,Y,0,0,0
92021,12,2012,C,N,1395,4665381,3344
92021,12,2012,I,Y,0,0,0
92021,12,2012,R,N,3025,3069185,1015
92024,12,2012,A,Y,0,0,0
92024,12,2012,C,Y,1927,6405428,3324
92024,12,2012,I,Y,0,0,0
92024,12,2012,R,Y,1752,1272623,726
92025,12,2012,A,Y,0,0,0
92025,12,2012,C,N,2287,8326026,3641
92025,12,2012,I,Y,0,0,0
92025,12,2012,R,N,3041,1860409,612
92026,12,2012,A,Y,0,0,0
92026,12,2012,C,Y,555,2641056,4759
92026,12,2012,I,Y,0,0,0
92026,12,2012,R,Y,2945,2319954,788
92027,12,2012,A,Y,0,0,0
92027,12,2012,C,Y,1247,3388550,2717
92027,12,2012,I,Y,0,0,0
92027,12,2012,R,Y,2918,2259149,774
92028,12,2012,A,Y,0,0,0
92028,12,2012,C,Y,1301,2187570,1681
92028,12,2012,I,Y,0,0,0
92028,12,2012,R,Y,2440,1997340,819
92029,12,2012,A,Y,0,0,0
92029,12,2012,C,N,1455,4587671,3153
92029,12,2012,I,Y,0,0,0
92029,12,2012,R,N,719,701400,976
92036,12,2012,A,Y,0,0,0
92036,12,2012,C,Y,776,1544274,1990
92036,12,2012,I,Y,0,0,0
92036,12,2012,R,Y,124,118960,959
92037,12,2012,A,Y,0,0,0
92037,12,2012,C,Y,1516,6029661,3977
92037,12,2012,I,Y,0,0,0
92037,12,2012,R,Y,1772,1676516,946
92040,12,2012,A,Y,0,0,0
92040,12,2012,C,N,808,2494006,3087
92040,12,2012,I,Y,0,0,0
92040,12,2012,R,N,2162,2338251,1082
92045,12,2012,C,Y,0,0,0
92045,12,2012,I,Y,0,0,0
92045,12,2012,R,Y,0,0,0
92049,12,2012,A,Y,0,0,0
92049,12,2012,C,Y,0,0,0
92049,12,2012,I,Y,0,0,0
92049,12,2012,R,Y,0,0,0
92054,12,2012,A,Y,0,0,0
92054,12,2012,C,Y,1479,5599041,3786
92054,12,2012,I,Y,0,0,0
92054,12,2012,R,Y,917,798455,871
92055,12,2012,A,Y,0,0,0
92055,12,2012,C,Y,0,0,0
92055,12,2012,I,Y,0,0,0
92055,12,2012,R,Y,0,0,0
92056,12,2012,A,Y,0,0,0
92056,12,2012,C,N,1237,5360879,4334
92056,12,2012,I,Y,0,0,0
92056,12,2012,R,N,786,731999,931
92057,12,2012,A,Y,0,0,0
92057,12,2012,C,N,330,1731989,5248
92057,12,2012,I,Y,0,0,0
92057,12,2012,R,N,2052,1268806,618
92058,12,2012,A,Y,0,0,0
92058,12,2012,C,Y,645,2566909,3980
92058,12,2012,I,Y,0,0,0
92058,12,2012,R,Y,1004,976849,973
92059,12,2012,A,Y,0,0,0
92059,12,2012,C,Y,0,0,0
92059,12,2012,I,Y,0,0,0
92059,12,2012,R,Y,0,0,0
92060,12,2012,A,Y,0,0,0
92060,12,2012,C,Y,0,0,0
92060,12,2012,I,Y,0,0,0
92060,12,2012,R,Y,0,0,0
92061,12,2012,A,Y,928,1212001,1306
92061,12,2012,C,Y,0,0,0
92061,12,2012,I,Y,0,0,0
92061,12,2012,R,Y,156,204287,1310
92064,12,2012,A,Y,115,225281,1959
92064,12,2012,C,Y,1618,6590532,4073
92064,12,2012,I,Y,0,0,0
92064,12,2012,R,Y,3152,2814605,893
92065,12,2012,A,Y,873,715092,819
92065,12,2012,C,Y,1083,2501015,2309
92065,12,2012,I,Y,0,0,0
92065,12,2012,R,Y,1101,1054184,957
92066,12,2012,A,Y,0,0,0
92066,12,2012,C,Y,0,0,0
92066,12,2012,I,Y,0,0,0
92066,12,2012,R,Y,0,0,0
92067,12,2012,A,Y,0,0,0
92067,12,2012,C,N,433,1748360,4038
92067,12,2012,I,Y,0,0,0
92067,12,2012,R,N,708,2199556,3107
92068,12,2012,A,Y,0,0,0
92068,12,2012,C,Y,0,0,0
92068,12,2012,I,Y,0,0,0
92068,12,2012,R,Y,0,0,0
92069,12,2012,A,Y,0,0,0
92069,12,2012,C,Y,1449,4276331,2951
92069,12,2012,I,Y,0,0,0
92069,12,2012,R,Y,1732,1151127,665
92070,12,2012,A,Y,0,0,0
92070,12,2012,C,Y,0,0,0
92070,12,2012,I,Y,0,0,0
92070,12,2012,R,Y,0,0,0
92071,12,2012,A,Y,0,0,0
92071,12,2012,C,Y,1667,5097492,3058
92071,12,2012,I,Y,0,0,0
92071,12,2012,R,Y,2798,2087220,746
92072,12,2012,A,Y,0,0,0
92072,12,2012,C,Y,0,0,0
92072,12,2012,I,Y,0,0,0
92072,12,2012,R,Y,0,0,0
92075,12,2012,A,Y,0,0,0
92075,12,2012,C,N,873,2637905,3022
92075,12,2012,I,Y,0,0,0
92075,12,2012,R,N,399,286854,719
92078,12,2012,A,Y,0,0,0
92078,12,2012,C,N,1606,5263427,3277
92078,12,2012,I,Y,0,0,0
92078,12,2012,R,N,1945,1285396,661
92079,12,2012,A,Y,0,0,0
92079,12,2012,C,Y,0,0,0
